ID,Response
63779,0.05086840801146954
63780,0.12673288607298056
63781,0.04058237481634799
63782,0.6461965198571925
63783,0.15099512905116041
63784,0.5388217067198817
63785,0.5469887039480017
63786,0.029226658280845783
63787,0.31312768871572316
63788,0.06138558098535489
63789,0.057005415567190014
63790,0.13409600503580915
63791,0.07875494881461596
63792,0.4794925384558107
63793,0.13169317470065486
63794,0.4696286906395356
63795,0.16100321811276075
63796,0.28129998455038907
63797,0.4921352560215962
63798,0.15960157147621787
63799,0.01330274553996385
63800,0.19308853694804418
63801,0.05914032344293293
63802,0.1536999391333601
63803,0.3302232076316128
63804,0.757124359261383
63805,0.5013036384618201
63806,0.02231474128186372
63807,0.021570176490386866
63808,0.04735517358199824
63809,0.02814095815360708
63810,0.0331806322482034
63811,0.3126485847134192
63812,0.2308565015038502
63813,0.010484535244053309
63814,0.04252552018491209
63815,0.2344355472346264
63816,0.43691212436067667
63817,0.04509313684182186
63818,0.11206645153348518
63819,0.0361579440340712
63820,0.19846189624803232
63821,0.0537690061696002
63822,0.2672176200382259
63823,0.4546433722402719
63824,0.6198068324390098
63825,0.12079822748316299
63826,0.15661513135884036
63827,0.3183389885937779
63828,0.3925816971583187
63829,0.559794488373332
63830,0.041335983292323804
63831,0.4591276730231795
63832,0.23896876661687735
63833,0.3940587839248034
63834,0.028991532583313186
63835,0.4510935478700309
63836,0.3810843932172244
63837,0.5585403885587658
63838,0.14580314145387738
63839,0.2581722180581769
63840,0.7004513311985212
63841,0.4609671022263559
63842,0.3952852440066181
63843,0.44396710549446766
63844,0.05277345673876776
63845,0.023292404177030896
63846,0.13852929071380887
63847,0.6448797943287411
63848,0.2030445782398804
63849,0.42532755180356635
63850,0.08431227666989877
63851,0.10764401977005185
63852,0.05359994813458678
63853,0.04987070074138983
63854,0.6474788383624357
63855,0.08813121484823895
63856,0.31215801366799706
63857,0.014198035923628255
63858,0.0403197879636924
63859,0.4155142326803929
63860,0.5945189110853489
63861,0.5292648405087035
63862,0.526656093465559
63863,0.16833893121452076
63864,0.031620451786085926
63865,0.5889719938394763
63866,0.16814340464105304
63867,0.5374780489119136
63868,0.2932396032265432
63869,0.12237603121017429
63870,0.40840538189732933
63871,0.4225818525494478
63872,0.04171543176230003
63873,0.0840390511004181
63874,0.4370787104358313
63875,0.059024413379078274
63876,0.32819868762008236
63877,0.04624039026849011
63878,0.24782096665431552
63879,0.06438144516326341
63880,0.22903353624703748
63881,0.5141771818669107
63882,0.023102655908299404
63883,0.08926265086383056
63884,0.0450457017420328
63885,0.026574963266289383
63886,0.14320279628283217
63887,0.14385531545690708
63888,0.09156992998372399
63889,0.3730942447847665
63890,0.7142772322002827
63891,0.06469876952981908
63892,0.6125676086403387
63893,0.6644487330851281
63894,0.05561214250424193
63895,0.33554145647583994
63896,0.40832055513862237
63897,0.10042869412558225
63898,0.6111039744087586
63899,0.5532701345893133
63900,0.3840983893880181
63901,0.6127845539840953
63902,0.13622968045099929
63903,0.045817539724567695
63904,0.05135736441392421
63905,0.6059238074005178
63906,0.09529411760555911
63907,0.46796232781232744
63908,0.5230905303166528
63909,0.6053013995592839
63910,0.5022828189523595
63911,0.21185396770457574
63912,0.20462451197129372
63913,0.3986061036122365
63914,0.35246691459660223
63915,0.0345059098628998
63916,0.35163320518204577
63917,0.12855625258025713
63918,0.0851895709069728
63919,0.11759028976202043
63920,0.45362460950873307
63921,0.11755652660902258
63922,0.4548815828400597
63923,0.09212233810094086
63924,0.3907153097418554
63925,0.027320207598528386
63926,0.5098053567161339
63927,0.4131849897742372
63928,0.6389614565009111
63929,0.07945412925013547
63930,0.729467808559587
63931,0.3382921537537674
63932,0.5501583100091584
63933,0.3963119854942432
63934,0.20032726878404916
63935,0.1477423981378906
63936,0.15611346728493614
63937,0.6049169261928474
63938,0.1698902931273726
63939,0.19105761164489216
63940,0.019925048451553334
63941,0.6140082381021736
63942,0.01975838552149473
63943,0.06329237621684845
63944,0.47847129012973605
63945,0.08509254826512833
63946,0.1979875467865859
63947,0.1286811017781971
63948,0.08132337157995352
63949,0.04832628212854427
63950,0.13952197904735228
63951,0.39269139410374426
63952,0.026024662898637294
63953,0.014328346892498248
63954,0.16591555218559825
63955,0.16539348104173915
63956,0.17736407096052917
63957,0.2932146680036505
63958,0.10908935800207734
63959,0.585361737132757
63960,0.025946898757291347
63961,0.18109108961955486
63962,0.09606022419220966
63963,0.042843853622508116
63964,0.07748187096241861
63965,0.09660168147063855
63966,0.5552101038102688
63967,0.40035385342538143
63968,0.4501314801793206
63969,0.635076448842788
63970,0.45657770404308623
63971,0.746951281237921
63972,0.04039371691239571
63973,0.5538652801450542
63974,0.4864766147145533
63975,0.2582588033902915
63976,0.29428917097172685
63977,0.02716804103617236
63978,0.39639755498847307
63979,0.0759123688481517
63980,0.005378217011727815
63981,0.12890100890632486
63982,0.3322404986597592
63983,0.05209763041720077
63984,0.12488691274867594
63985,0.48745790031272207
63986,0.43260032229190565
63987,0.4501620080587577
63988,0.24906143379733992
63989,0.03239551826474746
63990,0.027884814454713122
63991,0.057157987746097205
63992,0.03372264844002662
63993,0.47035772186306024
63994,0.10934756978430146
63995,0.32398102518072963
63996,0.04958012730206174
63997,0.6360400555524175
63998,0.4609032678319543
63999,0.0747275575433851
64000,0.1302289263165903
64001,0.03483032545989477
64002,0.03996109600155416
64003,0.33923833518055
64004,0.052934141415532474
64005,0.4030574263312733
64006,0.5679494296346432
64007,0.0033132526387344005
64008,0.5160908253282733
64009,0.10759309443651278
64010,0.07336557765591442
64011,0.28113634537958926
64012,0.40835087097243505
64013,0.06944920227641577
64014,0.07161184056713399
64015,0.2655295415141976
64016,0.41977546860742365
64017,0.2606287058556719
64018,0.012723904747828389
64019,0.07156259771108316
64020,0.2797217804087401
64021,0.2212690478236237
64022,0.03146329507562319
64023,0.49413580857169076
64024,0.13161315244937802
64025,0.057713248940083804
64026,0.482415143566477
64027,0.45674797875069983
64028,0.4405870458919807
64029,0.37309135987889214
64030,0.3033140604003637
64031,0.01984977366451565
64032,0.10139500878187159
64033,0.08711335713332517
64034,0.3548445840524187
64035,0.0507929824165091
64036,0.09155863254308856
64037,0.5129903760047142
64038,0.09598333130576983
64039,0.4176107682442157
64040,0.00915849472689723
64041,0.5108782543516099
64042,0.27710655986012206
64043,0.043673586568521036
64044,0.28702081857428946
64045,0.38038384720792834
64046,0.08528799274724158
64047,0.3856526605971849
64048,0.06561491432076115
64049,0.13737708088043943
64050,0.5124928361830825
64051,0.10759974236101845
64052,0.37857053360984005
64053,0.1577180722674095
64054,0.15605645792455813
64055,0.04057990007088434
64056,0.3110967048634006
64057,0.45499434332575794
64058,0.005444506183351834
64059,0.07246729424239344
64060,0.05263560726984621
64061,0.08249230387194756
64062,0.09330308738755866
64063,0.370679921568905
64064,0.20068707588565127
64065,0.46556533741522316
64066,0.8165569051954343
64067,0.1036640539906597
64068,0.4825541823268862
64069,0.01000567294673959
64070,0.09279310677811924
64071,0.05124638960446971
64072,0.05954335608539586
64073,0.0954742220575876
64074,0.46645722844914195
64075,0.2757662671148645
64076,0.02916416007887861
64077,0.07227548213427996
64078,0.4202935430266702
64079,0.029768876191203022
64080,0.5825677125575341
64081,0.4586127864762791
64082,0.5775899634017436
64083,0.1929411375712834
64084,0.031065605642510537
64085,0.0603206803344555
64086,0.6246517389202946
64087,0.3257710305390871
64088,0.04781553320786917
64089,0.1282768129729616
64090,0.3718706754886625
64091,0.527185856875245
64092,0.18638378594299157
64093,0.044560301333043076
64094,0.3312159333066023
64095,0.15695330256687617
64096,0.4675355002211092
64097,0.6065588297939537
64098,0.06862659308230568
64099,0.37533156364260006
64100,0.047985613379245146
64101,0.589277508476648
64102,0.0745922806133416
64103,0.44496824305025223
64104,0.027608936077943978
64105,0.349046926084465
64106,0.5550060053035704
64107,0.0889152134457198
64108,0.06927692721409832
64109,0.39291271096364067
64110,0.14442586635837074
64111,0.06962795367335838
64112,0.2021864391637519
64113,0.11035235938395127
64114,0.059796979889585176
64115,0.4289759038179969
64116,0.518721503027402
64117,0.08252412237274158
64118,0.25108193027935344
64119,0.35218674480625584
64120,0.010224028286734283
64121,0.46061966150781447
64122,0.4287524282372201
64123,0.06316368965152097
64124,0.014857611886584106
64125,0.6325537470901198
64126,0.2418190994068286
64127,0.22578340971403713
64128,0.08472251358293185
64129,0.5412939257781209
64130,0.06355669452050618
64131,0.03375669314812179
64132,0.1175977039228619
64133,0.11499940863532604
64134,0.28569157614574037
64135,0.12250320759284719
64136,0.28998773732022765
64137,0.27791648803435987
64138,0.09681748889099591
64139,0.05538269020730959
64140,0.0932723308493698
64141,0.10979729361559905
64142,0.08505191300134864
64143,0.40586435572330637
64144,0.046858548910871954
64145,0.5102386918600302
64146,0.13485292166879723
64147,0.49665656468641306
64148,0.36291255179682697
64149,0.03811339331265387
64150,0.18650709282741837
64151,0.0236606985551045
64152,0.35395744926263
64153,0.013794324417847992
64154,0.21797445540613877
64155,0.45099843525215305
64156,0.07539159272396743
64157,0.05364429019529732
64158,0.01404571058311923
64159,0.05883793483663674
64160,0.1627621020554355
64161,0.013938761233596888
64162,0.4779585928225046
64163,0.06529127402188242
64164,0.11072709842404627
64165,0.09140924482596423
64166,0.0054976189419297435
64167,0.35060250226347334
64168,0.10882710716317313
64169,0.11607946238948938
64170,0.5140872311918225
64171,0.4060483116207173
64172,0.05651585326016226
64173,0.5816514919782471
64174,0.1828849186052253
64175,0.430062102576308
64176,0.08330764208530007
64177,0.38329771260637613
64178,0.03392721479219188
64179,0.005104332676052014
64180,0.04343026365774506
64181,0.036475911220101256
64182,0.0238593740717379
64183,0.6198631204530107
64184,0.5392963701567476
64185,0.5078285924068496
64186,0.6886244359599138
64187,0.07065325943267718
64188,0.08964125036891119
64189,0.05879768228548121
64190,0.48208418803012804
64191,0.4049986467090387
64192,0.059481931994941506
64193,0.5083906972829836
64194,0.07972743484381645
64195,0.05088104772492311
64196,0.34231783736477894
64197,0.005338253586267946
64198,0.021260019380540774
64199,0.10435649416869165
64200,0.4570076701602069
64201,0.2742183677724678
64202,0.38905542472615345
64203,0.3798220554114771
64204,0.5684218652158645
64205,0.07170796803657041
64206,0.18989483599007878
64207,0.5752157486098654
64208,0.023914205481968088
64209,0.5104543680105984
64210,0.7552290775103665
64211,0.35573174844835115
64212,0.29139251472341554
64213,0.4713566323141111
64214,0.02664273387478243
64215,0.6011114603972756
64216,0.06134452798771863
64217,0.05454937384613243
64218,0.25238555935087653
64219,0.2278839897180401
64220,0.2978764009482317
64221,0.07265912732136041
64222,0.4248087100606039
64223,0.5190332756256089
64224,0.06096389124457641
64225,0.06762442621164315
64226,0.02280360365911618
64227,0.09760035930397325
64228,0.12396469331051246
64229,0.537034141380297
64230,0.07181743599417188
64231,0.49240817548066873
64232,0.053162029647934525
64233,0.3270298528292993
64234,0.006722367669476079
64235,0.06652483364106489
64236,0.09281858921537905
64237,0.5326210550383536
64238,0.09522145024006322
64239,0.3531234842975397
64240,0.16260860813305153
64241,0.009052280112376299
64242,0.5620386261586928
64243,0.36968648478653515
64244,0.5080614683575628
64245,0.37189016699151156
64246,0.2658391676598746
64247,0.09138064275750815
64248,0.04476746679351457
64249,0.35785848095414274
64250,0.4867499951605435
64251,0.19228754604739337
64252,0.004456522764343469
64253,0.06365578870461457
64254,0.031001608579456347
64255,0.43331203900177273
64256,0.08292887678894524
64257,0.042457741993942984
64258,0.6545664209322534
64259,0.03785149209062251
64260,0.4599409280817004
64261,0.19333494466315213
64262,0.0776016271983143
64263,0.4010672077038173
64264,0.14001247771424588
64265,0.01994112097876832
64266,0.04295458840658048
64267,0.05624627097162919
64268,0.056945832618186115
64269,0.5233683891140095
64270,0.16119905314823704
64271,0.6404807680999681
64272,0.2681534415519451
64273,0.5072029857420883
64274,0.46453538373143766
64275,0.04901564660666023
64276,0.3436832904111612
64277,0.05547721614429219
64278,0.11893510207679565
64279,0.08346455266516054
64280,0.4563754121489115
64281,0.524259927098517
64282,0.37258234912257276
64283,0.10397457802105418
64284,0.03930384312055879
64285,0.4004911184072086
64286,0.11329215636138666
64287,0.04256940009731848
64288,0.07762471052153014
64289,0.3667930939099266
64290,0.47532898027186277
64291,0.08047828983567934
64292,0.04175964357984277
64293,0.012509959601777178
64294,0.07365187145924493
64295,0.39603876811560695
64296,0.30570966646110137
