ID,Response
64116,0.47828386618859203
64117,0.07665236629879403
64118,0.2120648785050074
64119,0.4328980772786856
64120,0.018471010434951377
64121,0.395647609559552
64122,0.4975628321782032
64123,0.1607522405356694
64124,0.0035211442734009724
64125,0.45852018459399013
64126,0.4788573621673928
64127,0.20192566936246578
64128,0.10478868690341452
64129,0.6103074207823617
64130,0.06456606066430684
64131,0.028118569889477623
64132,0.09423001347063077
64133,0.10009912537886438
64134,0.2684971582013899
64135,0.1431898348534765
64136,0.24385842927185997
64137,0.3048007080094738
64138,0.09218495500010823
64139,0.05833902104612627
64140,0.07612069075483875
64141,0.10909120070157471
64142,0.10156293723560848
64143,0.29487442849373985
64144,0.056740345440949316
64145,0.597742763037003
64146,0.15625233015681503
64147,0.48870841209779403
64148,0.324453989263882
64149,0.04104624983673835
64150,0.17822682196106435
64151,0.04440038398402447
64152,0.3153827328780915
64153,0.08007117367901305
64154,0.17575402445660923
64155,0.4076772593552367
64156,0.04952922620648697
64157,0.058868460592092955
64158,0.019133566613555964
64159,0.08569755025419308
64160,0.10281681707744024
64161,0.015477470513783113
64162,0.481780215081565
64163,0.06825216555572675
64164,0.12491092914902195
64165,0.1377252627602967
64166,0.004083292930743593
64167,0.3931758907924659
64168,0.1176531709918986
64169,0.07865684941762041
64170,0.5332315169758047
64171,0.33072005953855166
64172,0.07284560482831712
64173,0.616598675964051
64174,0.1824409852091503
64175,0.39924122318786087
64176,0.07412160506227645
64177,0.3349659890230539
64178,0.03975488961671925
64179,0.003961171054183212
64180,0.0638151558611421
64181,0.03385920629694486
64182,0.029212825493848855
64183,0.5774520331239137
64184,0.5728279952997585
64185,0.522849855464819
64186,0.5460469469679213
64187,0.047943311922006814
64188,0.12319351192617219
64189,0.06457007204611034
64190,0.4916033383909744
64191,0.4632972648626945
64192,0.06048564806786641
64193,0.5938726190812784
64194,0.07780557609612858
64195,0.06160677314728555
64196,0.34567671335199573
64197,0.004520148285139705
64198,0.03229709995958578
64199,0.08085806284190476
64200,0.5311386828982152
64201,0.415724358514265
64202,0.41646357842498155
64203,0.4348922339011892
64204,0.4250274507969656
64205,0.07183468769564275
64206,0.1943051816994363
64207,0.5530631510336782
64208,0.09118404019593573
64209,0.45647368947094197
64210,0.7590635235151474
64211,0.4122503551068632
64212,0.21544459799808632
64213,0.6416625455702417
64214,0.03753678907478623
64215,0.547654317715586
64216,0.08295386841013683
64217,0.07070981644643308
64218,0.2926802718489708
64219,0.17085055001762678
64220,0.347363597798439
64221,0.1816885095445349
64222,0.24683670928011422
64223,0.4271259324938048
64224,0.08716531460515656
64225,0.06856137856875437
64226,0.05445379692985609
64227,0.08596420014864271
64228,0.145126894032601
64229,0.49643374452718586
64230,0.10112534973481967
64231,0.4171874377405535
64232,0.05951528221703783
64233,0.32801655583261113
64234,0.00633319965905938
64235,0.06408101999616406
64236,0.10748826490339132
64237,0.48632398488694956
64238,0.09911969249456737
64239,0.29339108977445094
64240,0.18802689334974312
64241,0.0071378855873836106
64242,0.49874407827226946
64243,0.33794865326512263
64244,0.4807609431332019
64245,0.37270387095816077
64246,0.10851096018591959
64247,0.08146190629555947
64248,0.06342634138380196
64249,0.34339855183198975
64250,0.39939918207975234
64251,0.1449508777792436
64252,0.007783272257033387
64253,0.09310498889518702
64254,0.06961745053804541
64255,0.4270814540673335
64256,0.06890417844499655
64257,0.05543795060585288
64258,0.6085956988384437
64259,0.032653396822414416
64260,0.4353850266201368
64261,0.280067895126036
64262,0.07539037385019755
64263,0.4943298263769242
64264,0.11096512319393463
64265,0.03874607144596757
64266,0.035244224286018755
64267,0.05576659044265096
64268,0.03856722779282862
64269,0.3523013552312814
64270,0.13793248637341748
64271,0.48849856475907766
64272,0.17144009033092095
64273,0.5265124663102076
64274,0.5004593636026511
64275,0.05908242255606347
64276,0.3140822218058467
64277,0.05809649695556723
64278,0.08508332804098774
64279,0.0847440948671078
64280,0.4997453111566025
64281,0.4925785838648315
64282,0.33657863711840974
64283,0.10393832537921528
64284,0.03925793757897016
64285,0.44245776330160913
64286,0.07689801121145955
64287,0.04870068440211966
64288,0.10219433378998909
64289,0.2903793615065668
64290,0.5823819101339481
64291,0.08600085537241958
64292,0.03625718835983823
64293,0.024762809381441094
64294,0.05634884394163067
64295,0.3433098604740838
64296,0.269232795534422
64297,0.10013145234157785
64298,0.03487407679203644
64299,0.26017442545828984
64300,0.07496703984401414
64301,0.4040345258555986
64302,0.507035700862635
64303,0.1941409558188014
64304,0.29273552326455504
64305,0.37580677766533044
64306,0.37093862453569815
64307,0.005861176788083682
64308,0.09686616220620356
64309,0.06243092685438341
64310,0.1261021296906569
64311,0.09309255529436036
64312,0.050883064881854644
64313,0.6424090118978066
64314,0.004434649597343702
64315,0.08028277708829414
64316,0.07141712747579164
64317,0.48337144995301534
64318,0.0199414874681668
64319,0.009277525809294754
64320,0.4226733629902339
64321,0.08504754753737284
64322,0.5053719751402995
64323,0.0988609377699948
64324,0.2702034998664869
64325,0.16819539609279435
64326,0.04197329895538158
64327,0.17618869021056746
64328,0.06425501139787171
64329,0.30070202060011897
64330,0.09282604023613271
64331,0.3635998258580379
64332,0.21722833712475573
64333,0.03000049365567071
64334,0.4875173929072769
64335,0.5058986542484556
64336,0.007440821579382147
64337,0.08305357142657571
64338,0.5985543928729244
64339,0.5224293774144606
64340,0.11723314479966737
64341,0.09762160695129773
64342,0.045804766526261066
64343,0.34242198522266404
64344,0.32541959461248443
64345,0.09306644548314888
64346,0.30203000895603505
64347,0.16178833510392435
64348,0.028331577517799644
64349,0.050166748069099085
64350,0.04868115842192309
64351,0.12203343476502229
64352,0.084671589176159
64353,0.06798548210037685
64354,0.3275379503710883
64355,0.3776453663390935
64356,0.08566376664489266
64357,0.06854150391841891
64358,0.11398786508665086
64359,0.6210055362654596
64360,0.07772165233349906
64361,0.09709412022708165
64362,0.32117021964027004
64363,0.06295937139539257
64364,0.09352890035878597
64365,0.02746844858717959
64366,0.6010803362445194
64367,0.28145927872736165
64368,0.5224112433719671
64369,0.008102045402489403
64370,0.2173914977970623
64371,0.15238328757066172
64372,0.3840149819616461
64373,0.11381162219393653
64374,0.18559250129476437
64375,0.7525350830598098
64376,0.6310080585323734
64377,0.1193307006931897
64378,0.4986855921898519
64379,0.0063226561340153625
64380,0.06710409681368505
64381,0.005663107889392006
64382,0.45429595842351467
64383,0.4262075235764851
64384,0.004833330388596478
64385,0.0792035930968756
64386,0.009221837447849513
64387,0.5430587667397403
64388,0.09776131119150376
64389,0.004457293141521059
64390,0.4786430448696369
64391,0.06829629714891708
64392,0.3531080948760289
64393,0.4198709943152754
64394,0.6040621300940628
64395,0.07737933295809352
64396,0.12477487568519526
64397,0.2404205295580921
64398,0.49892308178138567
64399,0.09170091607376915
64400,0.024348595538580344
64401,0.14979026549596836
64402,0.4999567057474321
64403,0.2939741737461582
64404,0.3524186949486465
64405,0.06742766165547834
64406,0.338538397981704
64407,0.2026506127785647
64408,0.08426020387242387
64409,0.1340843437336954
64410,0.4691399151552769
64411,0.12298241766555874
64412,0.11849420195818215
64413,0.5792991533482539
64414,0.030358691699636425
64415,0.4976886476804209
64416,0.08208123196933588
64417,0.004933399007109686
64418,0.550896877569465
64419,0.06521329334495216
64420,0.13699610662967832
64421,0.15721471719881971
64422,0.06965654285420214
64423,0.6422648301657482
64424,0.14945635629131016
64425,0.5449475216845016
64426,0.19623692831885464
64427,0.018319781011126895
64428,0.03340344725411942
64429,0.42695591155326573
64430,0.10517714531665391
64431,0.1061799922896971
64432,0.5779083085509047
64433,0.1865679114231743
64434,0.36882483687415046
64435,0.069004605721114
64436,0.10707315414927333
64437,0.37976455682222854
64438,0.07444958216824818
64439,0.1039801111090175
64440,0.5503444711136002
64441,0.028570458829324
64442,0.4754659223743258
64443,0.40610691858771275
64444,0.5086481341171967
64445,0.039150881523256166
64446,0.019625913575362905
64447,0.241654506103688
64448,0.004117339362533795
64449,0.12111454713858398
64450,0.6366648723142554
64451,0.04690142610757967
64452,0.1290632140302291
64453,0.4037364858430364
64454,0.13755891216742142
64455,0.0708243280333283
64456,0.5895638554633352
64457,0.3336074073215732
64458,0.4203220199415127
64459,0.2127884526907082
64460,0.2648652126665426
64461,0.04043039649009258
64462,0.14316424733835667
64463,0.3151355280055265
64464,0.005242029551376886
64465,0.1488913576794374
64466,0.041712435484755665
64467,0.4250643777127919
64468,0.08775639501790611
64469,0.528461014507955
64470,0.22760625182112484
64471,0.4433298162389882
64472,0.5184007039347218
64473,0.09269953121698231
64474,0.184799525461356
64475,0.2688149370426496
64476,0.07248637249943009
64477,0.49941368924327084
64478,0.12005387419620578
64479,0.18530422598522556
64480,0.1841689474854822
64481,0.06717747885478631
64482,0.3365399464253397
64483,0.5015591332464281
64484,0.3209835454503651
64485,0.036087614037801446
64486,0.3719821279669195
64487,0.10824416604737332
64488,0.010324301133536499
64489,0.05580981380694741
64490,0.532514112383285
64491,0.48268122492135246
64492,0.025901654504853443
64493,0.5238869133812585
64494,0.3620595780874191
64495,0.0742066706963827
64496,0.5562035204569424
64497,0.506224328644243
64498,0.06667971110660717
64499,0.25933652977985766
64500,0.2810700477551683
64501,0.3905383799250123
64502,0.10870006866150339
64503,0.19110460232831003
64504,0.07884471042523283
64505,0.49569486266448987
64506,0.21490834686385696
64507,0.4310391536637966
64508,0.04349159439623472
64509,0.045811675769122304
64510,0.07915846625873285
64511,0.05999566234292276
64512,0.24154950449934293
64513,0.13782210387756758
64514,0.0848337804200102
64515,0.08286705991260314
64516,0.4167118095943361
64517,0.01600388688370081
64518,0.38908241723337195
64519,0.4308216913594923
64520,0.029756411614239517
64521,0.013012494407846024
64522,0.4815040906696412
64523,0.04913127492088575
64524,0.11930790839341913
64525,0.6129691159860604
64526,0.09788792978615407
64527,0.005057836836806307
64528,0.05221925409596061
64529,0.057511447512890355
64530,0.04847377269203811
64531,0.5197604691281059
64532,0.2430255208618524
64533,0.4975245422465611
64534,0.02791889263044086
64535,0.39853668648013607
64536,0.08202554328289652
64537,0.17006652473762973
64538,0.43682815416129067
64539,0.07054957301697912
64540,0.3775631876406874
64541,0.17407054823775292
64542,0.35797772672541733
64543,0.16912848506250677
64544,0.04040174016925393
64545,0.0651648910371437
64546,0.1661270533695652
64547,0.31698549924418806
64548,0.06842229378905998
64549,0.6213741756974688
64550,0.4893533768801835
64551,0.5106317057649663
64552,0.13279211722542633
64553,0.1482589044735872
64554,0.06938025262882898
64555,0.3404504084847156
64556,0.6365508921808618
64557,0.04164732907672383
64558,0.08254050797708168
64559,0.15633730107988592
64560,0.08048155150875647
64561,0.30781452825026906
64562,0.1917310503100886
64563,0.05975213473183112
64564,0.6360207407970268
64565,0.5047769498552553
64566,0.08807726930862869
64567,0.033312129967194855
64568,0.4116066979671944
64569,0.42552528130944817
64570,0.5095923449330185
64571,0.13219869585812524
64572,0.05776093395259168
64573,0.06499982045896634
64574,0.287035056776786
64575,0.41419791622032903
64576,0.453085020226598
64577,0.5454177706626846
64578,0.14525119589304972
64579,0.41959092710444174
64580,0.09769759087641235
64581,0.5022426249075477
64582,0.6882804011639081
64583,0.09635340706518217
64584,0.1306959678307369
64585,0.7081045692679383
64586,0.5970240092382716
64587,0.32260276430616924
64588,0.5476937637110098
64589,0.13625677839109193
64590,0.05329840302433038
64591,0.037746475874956
64592,0.1640498989880496
64593,0.13093333823570763
64594,0.6566431546199842
64595,0.4464983289381637
64596,0.34634643994794506
64597,0.19283156078746982
64598,0.3873163233101509
64599,0.451158301045983
64600,0.05120598710208959
64601,0.5787757906968053
64602,0.13992929028948292
64603,0.03162407526806488
64604,0.7179686930294958
64605,0.06554488726032984
64606,0.6487810902814443
64607,0.05112443209449383
64608,0.39484888226197945
64609,0.035606715206028344
64610,0.3225680143446109
64611,0.05951153875331703
64612,0.05069038951165119
64613,0.19847822262967332
64614,0.06529804847611859
64615,0.18737139973246417
64616,0.44836701517182925
64617,0.07724705161516646
64618,0.5596071609369757
64619,0.17725683190477998
64620,0.2415863293938217
64621,0.049978345628709224
64622,0.5010167222226373
64623,0.09292988413526905
64624,0.035899341847434256
64625,0.1295918761987559
64626,0.45019501677433366
64627,0.4074119755149897
64628,0.09904509658541766
64629,0.172819969153857
64630,0.5299340968597052
64631,0.215086418378745
64632,0.3646281972341389
64633,0.08663772690383054
