ID,Response
65025,0.6814672089836855
65026,0.05601432409174436
65027,0.09002059106756087
65028,0.01806138812265868
65029,0.08300319949724276
65030,0.4870791154562039
65031,0.33067832248930845
65032,0.44670354031507287
65033,0.36264082406487774
65034,0.48079760341902106
65035,0.27030548182684433
65036,0.24538934235213297
65037,0.26367559755990705
65038,0.2592284968351367
65039,0.13857441152780847
65040,0.4079612722519005
65041,0.5677842696158732
65042,0.2813309079371503
65043,0.3530738906428354
65044,0.7004520536527585
65045,0.4140764398492431
65046,0.6062037103538785
65047,0.21619903808390037
65048,0.2837406612841449
65049,0.15050803244105795
65050,0.4275315339470198
65051,0.13397055664074098
65052,0.20935006584526447
65053,0.502819966900154
65054,0.059427920964149845
65055,0.0649134233766013
65056,0.051791079106241374
65057,0.0536204491135894
65058,0.16366000744820475
65059,0.057606364348345686
65060,0.08514509707987424
65061,0.23826209785823835
65062,0.43925087247545247
65063,0.4513201896189002
65064,0.49326089326162803
65065,0.36978104613171225
65066,0.13767663561677415
65067,0.1007555065159609
65068,0.045341646260211255
65069,0.3229029651810651
65070,0.015514232750967099
65071,0.04667724944624711
65072,0.1310664863693587
65073,0.0033277550344650952
65074,0.1887459487131064
65075,0.17363469487009606
65076,0.12318512745100217
65077,0.08422038293331593
65078,0.022638946533701316
65079,0.5267475932293825
65080,0.07866589664166165
65081,0.08310356913584169
65082,0.5052440699045061
65083,0.07498226492065811
65084,0.060099750752719144
65085,0.549307780797259
65086,0.5225607234446928
65087,0.06571198561390501
65088,0.10630540346444474
65089,0.29574611572971493
65090,0.4772580192684375
65091,0.050040126515115704
65092,0.053567702961034955
65093,0.5094807379737804
65094,0.1377402340384576
65095,0.09121076053893025
65096,0.41103485181471805
65097,0.03415979186643246
65098,0.16660354633549368
65099,0.2124001732076443
65100,0.1328704193182215
65101,0.04398058121383165
65102,0.046176018122889524
65103,0.4946837661047635
65104,0.47922505415817757
65105,0.07967050634994798
65106,0.6407262741565062
65107,0.631434235728896
65108,0.2515425985140971
65109,0.07810359898356878
65110,0.5951651465890091
65111,0.33517383941942197
65112,0.6060298536363032
65113,0.14519522713945354
65114,0.06638461000343768
65115,0.02684175557309752
65116,0.4904069285194951
65117,0.052470525257538606
65118,0.09554524916997773
65119,0.11516985345627045
65120,0.060575137615603396
65121,0.2244489672956935
65122,0.08140144553002557
65123,0.043827311117206474
65124,0.03382531148863382
65125,0.2021986441432284
65126,0.17527692684490864
65127,0.1787248756242802
65128,0.49045343445683504
65129,0.11301390653066173
65130,0.1322143371431141
65131,0.02374246906315698
65132,0.3335081006893453
65133,0.0524901482233762
65134,0.5303042123522665
65135,0.041309586193790784
65136,0.4508784168313937
65137,0.2749911969888165
65138,0.4952968724722753
65139,0.27463135217423307
65140,0.18114580926202709
65141,0.22478819535398725
65142,0.05577912765994056
65143,0.4452802053515225
65144,0.08855731091995873
65145,0.0964589191034053
65146,0.4226353715221289
65147,0.12131180899240163
65148,0.1771202409109261
65149,0.34527352220387203
65150,0.27182889131066285
65151,0.4699186052940948
65152,0.045647147678370394
65153,0.33403365638431914
65154,0.10491098829119276
65155,0.5258306861539147
65156,0.4966133047608594
65157,0.487145058474249
65158,0.5891106948715756
65159,0.5354006601391683
65160,0.4947586710510368
65161,0.2728929272854445
65162,0.06029452962847751
65163,0.06233707301311466
65164,0.30279089630215406
65165,0.08410909077779112
65166,0.003679538717217363
65167,0.5640193180508254
65168,0.004118998284312725
65169,0.04452253580506189
65170,0.040528157544452
65171,0.02483934348097186
65172,0.0039043549687991746
65173,0.08727697924947003
65174,0.14545098674486845
65175,0.4563846920929936
65176,0.054079516770529266
65177,0.5586901571860654
65178,0.007644158643222353
65179,0.026373972458528665
65180,0.1962146185447432
65181,0.5311702107423861
65182,0.23412329107637472
65183,0.052073832882924415
65184,0.1005795806887717
65185,0.42968318763208657
65186,0.0504587313743688
65187,0.08748275874240326
65188,0.38029967092032846
65189,0.028638509064272937
65190,0.06723534317575798
65191,0.5848847042094335
65192,0.09141995692060127
65193,0.4208984617759585
65194,0.07388183600945182
65195,0.010335843128206856
65196,0.08960475686492406
65197,0.08244426293561151
65198,0.3785754001411642
65199,0.09966863068442124
65200,0.17642299377691403
65201,0.2989995410348098
65202,0.170056403912676
65203,0.01127122583412635
65204,0.060881523398820483
65205,0.0583087204621385
65206,0.12286870767008003
65207,0.4244578074736484
65208,0.4574629159499972
65209,0.30283835844619866
65210,0.465282855085454
65211,0.310646485289071
65212,0.002705418558700989
65213,0.6968940311937061
65214,0.7708457988644923
65215,0.2420713518469579
65216,0.6844817025330179
65217,0.45092975356723614
65218,0.06487572226975721
65219,0.11529164379826672
65220,0.30662835799886
65221,0.0357772399190968
65222,0.2846211262937739
65223,0.07856826638711954
65224,0.028556040167420717
65225,0.0772506070619798
65226,0.26405507149065993
65227,0.3239231206810116
65228,0.451776555982923
65229,0.010762759678737861
65230,0.4116007842141306
65231,0.10138469316380264
65232,0.1098998560327505
65233,0.09715198718256397
65234,0.5186838981006032
65235,0.40879989662074456
65236,0.4549344273142986
65237,0.40463526162575086
65238,0.08963126311756336
65239,0.22541190211082893
65240,0.588542742878712
65241,0.09508191373709626
65242,0.32072843651029853
65243,0.12075615046177435
65244,0.4774808817243518
65245,0.3988317028092972
65246,0.06980720415790369
65247,0.615907783891405
65248,0.029460078671551256
65249,0.02578156788698551
65250,0.07233008223327404
65251,0.20933655281653926
65252,0.1086678019471966
65253,0.0503163845270543
65254,0.028026199800838834
65255,0.17124761249151757
65256,0.13842037385238373
65257,0.6476811079551481
65258,0.12242686243476604
65259,0.12157907297823345
65260,0.056964598844908496
65261,0.2886657120125298
65262,0.02209709912517773
65263,0.058520292620513954
65264,0.5417603418340443
65265,0.4755663284892514
65266,0.5128896887983483
65267,0.13262447866628801
65268,0.4468435192605918
65269,0.19243995750754367
65270,0.18638977251295927
65271,0.22509950114045152
65272,0.5110301658565903
65273,0.056698761096742614
65274,0.3676477652959442
65275,0.5005114865267012
65276,0.02095951289352282
65277,0.03915670440531757
65278,0.054955387284916404
65279,0.6526168051666514
65280,0.17743978507865107
65281,0.08083960612207365
65282,0.4063560460981723
65283,0.176455995714081
65284,0.026312788303060313
65285,0.1922700106404714
65286,0.40813323780553445
65287,0.26970541192915815
65288,0.1365586054215659
65289,0.07779453580287632
65290,0.36711605039107076
65291,0.33380086484591603
65292,0.39087173725954605
65293,0.48740701697192146
65294,0.027106202016685406
65295,0.19779855018672063
65296,0.080399399151082
65297,0.32606324572546264
65298,0.23486203998610158
65299,0.4260656924419382
65300,0.01450711388404062
65301,0.2979306995896166
65302,0.15672403370586707
65303,0.5379455162928221
65304,0.09592599831949003
65305,0.2041759162520032
65306,0.5397448734745711
65307,0.4117115400821831
65308,0.06120831527242792
65309,0.0152042972165641
65310,0.12700071358891984
65311,0.30863319331164923
65312,0.04837569007926983
65313,0.2675430151271912
65314,0.5567729235453006
65315,0.0020351289492663073
65316,0.20705109264437763
65317,0.4892221280233971
65318,0.1932838443912573
65319,0.06383847254715339
65320,0.42658086958713803
65321,0.4196066994038498
65322,0.39310452414513886
65323,0.15256446507060378
65324,0.42339006526166206
65325,0.5229530998591955
65326,0.4353507263210187
65327,0.018385297370650682
65328,0.41392503584353835
65329,0.6893266790420604
65330,0.05883458368990749
65331,0.12838282280562133
65332,0.2687142533839319
65333,0.6368421257397213
65334,0.10016417762495385
65335,0.2941662697082509
65336,0.22573025747121075
65337,0.1003217328890421
65338,0.3906808828187434
65339,0.10098266633874399
65340,0.32376479263335645
65341,0.5731921194400071
65342,0.030110227894481208
65343,0.5148126342998812
65344,0.03846490221121137
65345,0.11942287307815347
65346,0.06088987661156688
65347,0.23971132296336958
65348,0.08915628316092118
65349,0.5671356336951489
65350,0.3369165618655946
65351,0.06277168353456171
65352,0.038566508554990324
65353,0.10651927558751091
65354,0.03152100997586361
65355,0.6057152056471774
65356,0.03620675906591624
65357,0.0700481798167746
65358,0.5183552925793219
65359,0.13178713735119968
65360,0.05962851048085689
65361,0.3095305136460136
65362,0.23409227426978335
65363,0.050453490932730626
65364,0.22199745869549772
65365,0.13719685753804725
65366,0.057913253523686
65367,0.6082972779934024
65368,0.318616358820716
65369,0.012690840285702906
65370,0.009627785817426794
65371,0.1311521209195693
65372,0.03835484214147536
65373,0.5772462396253225
65374,0.04541893540706915
65375,0.5691850642952939
65376,0.161225557773457
65377,0.023836459997462325
65378,0.6249014597389827
65379,0.4772450220295714
65380,0.0017468679480140755
65381,0.4261386141515327
65382,0.12211320517986617
65383,0.5751120249731269
65384,0.30371704812587114
65385,0.14466680144081734
65386,0.06850991593198387
65387,0.130613360348745
65388,0.11140465519115725
65389,0.04770768883050414
65390,0.5440383497590091
65391,0.08193497791797998
65392,0.07391580481632812
65393,0.40058387680353214
65394,0.06907365237612023
65395,0.3097823434532983
65396,0.3222747746867309
65397,0.18892749169883047
65398,0.0367539174124344
65399,0.16661455397633146
65400,0.06132049612750343
65401,0.08755812918650464
65402,0.051072892015544887
65403,0.14361544214713115
65404,0.49975680220666874
65405,0.24837565001532375
65406,0.46204210575013216
65407,0.14438270870238956
65408,0.44830046584272715
65409,0.061791600120119736
65410,0.31758495514952517
65411,0.5152983638771614
65412,0.43588867847509705
65413,0.3100777266971219
65414,0.013335425978298279
65415,0.033522833954925536
65416,0.10493184631652078
65417,0.5751661251452784
65418,0.23580023742983022
65419,0.016878489894332632
65420,0.0396390365973681
65421,0.2580435082543015
65422,0.5576454766939721
65423,0.5692066380559222
65424,0.035849298234032885
65425,0.05951631936093503
65426,0.6181013136874226
65427,0.052352716527856336
65428,0.49104672940216326
65429,0.5978332884204893
65430,0.23787496286746818
65431,0.10667605503853697
65432,0.6940517258634761
65433,0.2549680006283021
65434,0.4289381971199059
65435,0.14195031074677625
65436,0.11186750350800242
65437,0.19704833974520028
65438,0.0026754908264735784
65439,0.1720264883587003
65440,0.460494891313388
65441,0.002070573403515792
65442,0.10192256091399074
65443,0.13989112388395408
65444,0.39112774923820876
65445,0.07240019504906638
65446,0.4512711467248897
65447,0.4151449249521154
65448,0.3766003291559037
65449,0.13901336868814568
65450,0.05562708357218158
65451,0.27610082641521094
65452,0.33362033481104947
65453,0.24910552352678486
65454,0.0035073379236587716
65455,0.3657566783701676
65456,0.32772334198926545
65457,0.2851791636374541
65458,0.043698116887387665
65459,0.6899082114761127
65460,0.10078088595435722
65461,0.12018422557720775
65462,0.17703713468226542
65463,0.09310523784941464
65464,0.4073652809891998
65465,0.15237717705387138
65466,0.32302204733981243
65467,0.054283708677044566
65468,0.13247285040924137
65469,0.32522330960215945
65470,0.12974094610332118
65471,0.0679005124573202
65472,0.2794175308955379
65473,0.05569212158307178
65474,0.3180818866491886
65475,0.4593201450138726
65476,0.44884412670285717
65477,0.06516349199285448
65478,0.11502280963716147
65479,0.23965649771351102
65480,0.4090522190639553
65481,0.04981191222274278
65482,0.2958042184950516
65483,0.025909275942901173
65484,0.044380762604517
65485,0.10860733390436847
65486,0.4746914752062691
65487,0.07446035754071316
65488,0.06894347778321497
65489,0.06303725499085137
65490,0.5209947226837611
65491,0.3514076185017266
65492,0.23830869173745786
65493,0.6467956512716614
65494,0.10840988254991736
65495,0.47887696999648044
65496,0.20467050109857457
65497,0.17003398966727803
65498,0.07050415369753094
65499,0.25440577914598866
65500,0.16758466301140326
65501,0.007045745103600234
65502,0.16597132815102675
65503,0.5881319068544977
65504,0.16265367567872646
65505,0.5447409917151823
65506,0.01604226549535103
65507,0.3311384296995333
65508,0.0015812456892642195
65509,0.09138106269768795
65510,0.4906246873437426
65511,0.2851419041657177
65512,0.18607919011348376
65513,0.04386481816924695
65514,0.06891294050985801
65515,0.06211029749028706
65516,0.24974113693001496
65517,0.1496721377121647
65518,0.6400143321269881
65519,0.4882345184209919
65520,0.057744640120996615
65521,0.5670373948253259
65522,0.47886949367928394
65523,0.08882466295038115
65524,0.12434979938316384
65525,0.4579299514156497
65526,0.3717274566945326
65527,0.09433073240786613
65528,0.005368010464096663
65529,0.0394090891926786
65530,0.26418034491511666
65531,0.2752858571324919
65532,0.2169107135464961
65533,0.39229386394303556
65534,0.04213339353293735
65535,0.04440578257183022
65536,0.01234941799146063
65537,0.5325203590661561
65538,0.06736324076159014
65539,0.10970290277837573
65540,0.5585049035027094
65541,0.46084284390869107
65542,0.6131056731917273
